,user_id,artist,popularity,acousticness,danceability,energy,instrumentalness,loudness,speechiness,tempo
2731,yojam4kpfre3ozvia2n73cduw,Jessie Reid,30,0.539,0.53,0.256,0.00187,-17.688,0.0359,96.146
2732,yojam4kpfre3ozvia2n73cduw,Keaton Henson,49,0.25,0.973,0.0406,0.0805,-17.224,0.035,101.474
2733,yojam4kpfre3ozvia2n73cduw,bshp,48,0.282,0.963,0.181,0.00275,-10.214,0.0354,97.119
2734,yojam4kpfre3ozvia2n73cduw,YVA,42,0.367,0.598,0.15,0.00034,-11.368,0.0347,155.346
2735,yojam4kpfre3ozvia2n73cduw,Lilla Vargen,0,0.497,0.864,0.118,4.13e-05,-11.996,0.0318,95.113
2736,yojam4kpfre3ozvia2n73cduw,Joschko,43,0.419,0.944,0.0163,0.0,-18.629,0.0401,121.974
2737,yojam4kpfre3ozvia2n73cduw,Lizzy McAlpine,54,0.668,0.792,0.211,0.0002,-15.532,0.031,111.969
2738,yojam4kpfre3ozvia2n73cduw,Novo Amor,61,0.556,0.797,0.261,0.016,-11.668,0.0289,110.841
2739,yojam4kpfre3ozvia2n73cduw,Laura Zocca,0,0.536,0.831,0.189,0.0,-12.245,0.03,80.346
2740,yojam4kpfre3ozvia2n73cduw,The Howl & The Hum,45,0.361,0.924,0.125,1.41e-06,-11.527,0.0385,79.872
2741,yojam4kpfre3ozvia2n73cduw,Euan Allison,27,0.585,0.887,0.322,0.0,-10.734,0.0322,82.629
2742,yojam4kpfre3ozvia2n73cduw,H.E.R.,72,0.615,0.604,0.422,0.0,-8.019,0.0504,135.859
2743,yojam4kpfre3ozvia2n73cduw,Moneybagg Yo,69,0.925,0.0681,0.463,0.0,-9.309,0.454,133.061
2744,yojam4kpfre3ozvia2n73cduw,Young Stoner Life,68,0.894,0.0597,0.472,0.0,-9.837,0.307,139.977
2745,yojam4kpfre3ozvia2n73cduw,Cordae,65,0.845,0.77,0.341,0.0,-10.48,0.358,126.011
2746,yojam4kpfre3ozvia2n73cduw,The Weeknd,84,0.65,0.0215,0.825,2.44e-05,-4.645,0.0325,118.091
2747,yojam4kpfre3ozvia2n73cduw,Zoe Wees,63,0.467,0.502,0.543,0.0,-6.022,0.0383,79.843
2748,yojam4kpfre3ozvia2n73cduw,Aluna,55,0.737,0.0516,0.615,0.00219,-7.971,0.0682,109.992
2749,yojam4kpfre3ozvia2n73cduw,Natti Natasha,70,0.908,0.305,0.813,0.0,-2.749,0.0777,97.018
2750,yojam4kpfre3ozvia2n73cduw,Lil Yachty,64,0.849,0.0338,0.693,0.0,-6.149,0.21,149.875
2751,yojam4kpfre3ozvia2n73cduw,YoungBoy Never Broke Again,63,0.604,0.071,0.511,0.0,-7.476,0.13,100.338
2752,yojam4kpfre3ozvia2n73cduw,Sasha Sloan,67,0.626,0.816,0.453,1.91e-06,-9.295,0.0306,129.958
2753,yojam4kpfre3ozvia2n73cduw,PJ Harding,61,0.555,0.791,0.35,6.64e-06,-10.955,0.0503,77.772
2754,yojam4kpfre3ozvia2n73cduw,Jorja Smith,66,0.54,0.352,0.632,0.00109,-8.244,0.139,136.78
2755,yojam4kpfre3ozvia2n73cduw,Myke Towers,68,0.745,0.0578,0.695,3.72e-06,-5.888,0.125,130.027
2756,yojam4kpfre3ozvia2n73cduw,Rich The Kid,62,0.722,0.219,0.635,0.0,-4.59,0.363,68.461
2757,yojam4kpfre3ozvia2n73cduw,YG,61,0.744,0.029,0.675,0.0,-8.693,0.376,89.222
2758,yojam4kpfre3ozvia2n73cduw,CHVRCHES,38,0.574,0.0366,0.625,0.000243,-6.249,0.0304,126.923
2759,yojam4kpfre3ozvia2n73cduw,Cake Pop,47,0.583,0.821,0.487,0.0,-8.359,0.399,148.772
2760,yojam4kpfre3ozvia2n73cduw,aldn,53,0.45,0.0727,0.571,0.0,-6.14,0.0602,152.041
2761,yojam4kpfre3ozvia2n73cduw,Deb Never,52,0.828,0.613,0.325,1.65e-06,-8.805,0.0675,130.066
2762,yojam4kpfre3ozvia2n73cduw,Ben Platt,64,0.541,0.0434,0.41,1.81e-06,-6.816,0.0411,130.152
2763,yojam4kpfre3ozvia2n73cduw,Jessie Murph,59,0.692,0.429,0.578,0.0,-4.716,0.0496,103.027
2764,yojam4kpfre3ozvia2n73cduw,Porter Robinson,61,0.177,0.0201,0.531,4.99e-05,-6.814,0.0387,84.289
2765,yojam4kpfre3ozvia2n73cduw,Flying Lotus,39,0.401,0.0149,0.918,0.77,-5.274,0.367,86.063
2766,yojam4kpfre3ozvia2n73cduw,Kota the Friend,57,0.86,0.342,0.749,0.0,-6.556,0.0905,99.989
2767,yojam4kpfre3ozvia2n73cduw,Harry Styles,90,0.548,0.122,0.816,0.0,-4.209,0.0465,95.39
2768,yojam4kpfre3ozvia2n73cduw,The Weeknd,95,0.514,0.00146,0.73,9.54e-05,-5.934,0.0598,171.005
2769,yojam4kpfre3ozvia2n73cduw,Taylor Swift,82,0.626,0.135,0.79,3.97e-06,-4.302,0.0311,119.082
2770,yojam4kpfre3ozvia2n73cduw,Tears For Fears,0,0.637,0.363,0.811,0.00451,-11.345,0.0583,112.053
2771,yojam4kpfre3ozvia2n73cduw,Becky G,80,0.699,0.0317,0.529,3.59e-05,-7.548,0.0487,119.987
2772,yojam4kpfre3ozvia2n73cduw,Pitbull,81,0.72,0.0921,0.802,0.0,-5.797,0.0582,124.043
2773,yojam4kpfre3ozvia2n73cduw,Justin Timberlake,76,0.892,0.201,0.714,0.000234,-6.055,0.141,100.972
2774,yojam4kpfre3ozvia2n73cduw,Ariana Grande,76,0.623,0.0162,0.734,1.75e-06,-5.948,0.107,107.853
2775,yojam4kpfre3ozvia2n73cduw,Sam Smith,79,0.477,0.153,0.682,0.0,-4.931,0.0925,110.567
2776,yojam4kpfre3ozvia2n73cduw,Rihanna,77,0.707,0.0863,0.813,0.0,-4.515,0.0571,124.921
2777,yojam4kpfre3ozvia2n73cduw,Taylor Swift,71,0.553,0.0709,0.664,0.0056,-7.417,0.0741,140.06
2778,yojam4kpfre3ozvia2n73cduw,Sam Feldt,75,0.59,0.0771,0.642,0.0,-3.87,0.122,107.356
2779,yojam4kpfre3ozvia2n73cduw,Britney Spears,82,0.774,0.0249,0.838,0.025,-3.914,0.114,143.04
2780,yojam4kpfre3ozvia2n73cduw,One Direction,77,0.652,0.0227,0.877,0.0,-2.986,0.0465,118.491
2781,yojam4kpfre3ozvia2n73cduw,Katy Perry,66,0.719,0.0162,0.798,2.34e-06,-4.582,0.0361,120.011
2782,yojam4kpfre3ozvia2n73cduw,Madonna,72,0.742,0.333,0.883,7.51e-06,-3.419,0.0329,136.506
2783,yojam4kpfre3ozvia2n73cduw,Drake,83,0.792,0.00776,0.625,0.0018,-5.609,0.0536,103.967
2784,yojam4kpfre3ozvia2n73cduw,TLC,78,0.743,0.0251,0.675,0.000717,-4.267,0.0953,92.909
2785,yojam4kpfre3ozvia2n73cduw,Miley Cyrus,79,0.652,0.00112,0.698,0.000115,-4.667,0.042,96.021
2786,yojam4kpfre3ozvia2n73cduw,The Weeknd,84,0.679,0.141,0.587,6.35e-06,-7.015,0.276,186.003
2787,yojam4kpfre3ozvia2n73cduw,Sam Smith,69,0.741,0.447,0.52,1.97e-06,-7.513,0.0656,102.998
2788,yojam4kpfre3ozvia2n73cduw,Rihanna,75,0.767,0.0113,0.682,0.00016,-5.02,0.042,127.975
2789,yojam4kpfre3ozvia2n73cduw,Tove Lo,68,0.736,0.0966,0.761,0.0,-5.449,0.0338,119.999
2790,yojam4kpfre3ozvia2n73cduw,ABBA,62,0.512,0.168,0.93,0.00119,-4.344,0.0508,100.542
2791,yojam4kpfre3ozvia2n73cduw,Taylor Swift,73,0.752,0.085,0.678,1.64e-06,-5.421,0.0646,96.009
2792,yojam4kpfre3ozvia2n73cduw,Usher,0,0.781,0.198,0.745,1.14e-05,-5.81,0.0332,129.998
2793,yojam4kpfre3ozvia2n73cduw,Far East Movement,71,0.435,0.00676,0.837,0.0,-8.126,0.449,124.913
2794,yojam4kpfre3ozvia2n73cduw,Lady Gaga,0,0.697,0.00305,0.921,3.65e-05,-3.75,0.0391,118.99
2795,yojam4kpfre3ozvia2n73cduw,Bruno Mars,82,0.637,0.0151,0.843,0.0,-5.413,0.0432,109.012
2796,yojam4kpfre3ozvia2n73cduw,Adele,34,0.559,0.892,0.33,0.0,-8.251,0.0285,135.109
2797,yojam4kpfre3ozvia2n73cduw,Justin Timberlake,0,0.771,0.285,0.676,4.49e-06,-6.018,0.223,119.997
2798,yojam4kpfre3ozvia2n73cduw,Pitbull,76,0.673,0.039,0.758,0.0,-3.632,0.158,135.956
2799,yojam4kpfre3ozvia2n73cduw,Alicia Keys,1,0.649,0.03,0.552,6.47e-06,-5.419,0.0292,89.969
2800,yojam4kpfre3ozvia2n73cduw,Justin Timberlake,0,0.687,0.122,0.723,0.00102,-4.751,0.0709,76.0
2801,yojam4kpfre3ozvia2n73cduw,Pitbull,80,0.581,0.0295,0.963,0.0,-4.087,0.0981,129.992
2802,yojam4kpfre3ozvia2n73cduw,T.I.,6,0.375,0.071,0.862,0.0,-3.363,0.255,159.841
2803,yojam4kpfre3ozvia2n73cduw,Gym Class Heroes,83,0.646,0.0319,0.795,0.0,-3.293,0.0976,89.99
2804,yojam4kpfre3ozvia2n73cduw,Macklemore & Ryan Lewis,84,0.641,0.0291,0.922,0.0,-4.457,0.0786,146.078
2805,yojam4kpfre3ozvia2n73cduw,Pitbull,81,0.72,0.0921,0.802,0.0,-5.797,0.0582,124.043
2806,yojam4kpfre3ozvia2n73cduw,Snoop Dogg,78,0.715,0.0525,0.655,0.0,-6.425,0.137,95.078
2807,yojam4kpfre3ozvia2n73cduw,Imagine Dragons,17,0.448,0.106,0.784,0.000108,-3.686,0.0627,136.245
2808,yojam4kpfre3ozvia2n73cduw,Alan Walker,65,0.69,0.0428,0.876,0.0,-4.159,0.059,123.994
2809,yojam4kpfre3ozvia2n73cduw,Rae Sremmurd,75,0.794,0.142,0.632,0.0,-6.163,0.0649,145.926
2810,yojam4kpfre3ozvia2n73cduw,Steve Aoki,65,0.715,0.00175,0.942,0.000461,-2.889,0.107,130.019
2811,yojam4kpfre3ozvia2n73cduw,Deorro,64,0.855,0.000926,0.856,0.00271,-2.574,0.105,127.989
2812,yojam4kpfre3ozvia2n73cduw,Calvin Harris,0,0.701,0.00093,0.923,0.00817,-2.85,0.0324,127.949
2813,yojam4kpfre3ozvia2n73cduw,Don Diablo,0,0.36,0.223,0.847,0.00019,-3.931,0.109,89.915
2814,yojam4kpfre3ozvia2n73cduw,Flume,0,0.529,0.467,0.554,0.0,-5.427,0.0556,119.725
2815,yojam4kpfre3ozvia2n73cduw,Disclosure,65,0.671,0.115,0.786,0.0,-4.857,0.14,106.057
2816,yojam4kpfre3ozvia2n73cduw,Shaggy,64,0.852,0.0503,0.604,0.0,-4.569,0.0642,94.762
2817,yojam4kpfre3ozvia2n73cduw,Polo G,95,0.789,0.41,0.536,0.0,-6.862,0.242,81.039
2818,yojam4kpfre3ozvia2n73cduw,Young Stoner Life,84,0.887,0.0392,0.485,0.0,-9.358,0.2,125.987
2819,yojam4kpfre3ozvia2n73cduw,H.E.R.,72,0.615,0.604,0.422,0.0,-8.019,0.0504,135.859
2820,yojam4kpfre3ozvia2n73cduw,Doja Cat,93,0.762,0.235,0.701,0.000158,-3.541,0.0286,110.968
2821,yojam4kpfre3ozvia2n73cduw,Lil Nas X,93,0.61,0.297,0.508,0.0,-6.682,0.152,178.818
2822,yojam4kpfre3ozvia2n73cduw,The Weeknd,84,0.65,0.0215,0.825,2.44e-05,-4.645,0.0325,118.091
2823,yojam4kpfre3ozvia2n73cduw,Justin Bieber,100,0.677,0.321,0.696,0.0,-6.181,0.119,90.03
2824,yojam4kpfre3ozvia2n73cduw,Jack Harlow,77,0.873,0.0891,0.575,0.0,-7.284,0.0702,103.005
2825,yojam4kpfre3ozvia2n73cduw,Mooski,81,0.641,0.381,0.598,0.0,-5.7,0.324,131.459
2826,yojam4kpfre3ozvia2n73cduw,Spinabenz,69,0.815,0.1,0.737,0.0,-6.968,0.188,99.95
2827,yojam4kpfre3ozvia2n73cduw,Drake,88,0.578,0.0618,0.449,2.17e-06,-6.349,0.286,136.006
2828,yojam4kpfre3ozvia2n73cduw,IDK,70,0.76,0.00394,0.52,0.0,-7.639,0.0417,91.984
2829,yojam4kpfre3ozvia2n73cduw,iann dior,72,0.58,0.0275,0.651,0.0,-5.537,0.0459,157.888
2830,yojam4kpfre3ozvia2n73cduw,Young Stoner Life,80,0.953,0.017,0.621,0.0,-7.638,0.221,123.016
2831,yojam4kpfre3ozvia2n73cduw,Lil Baby,84,0.856,0.00327,0.564,0.0,-6.295,0.392,77.972
2832,yojam4kpfre3ozvia2n73cduw,24kGoldn,79,0.831,0.447,0.727,0.0,-3.657,0.169,125.068
2833,yojam4kpfre3ozvia2n73cduw,$NOT,76,0.841,0.268,0.545,0.0,-8.013,0.222,94.528
2834,yojam4kpfre3ozvia2n73cduw,Jack Harlow,78,0.945,0.114,0.582,0.0,-8.357,0.0719,108.025
2835,yojam4kpfre3ozvia2n73cduw,Nio Garcia,87,0.83,0.399,0.517,8.95e-05,-6.416,0.333,171.959
2836,yojam4kpfre3ozvia2n73cduw,Soulja Boy,73,0.938,0.035,0.463,0.00652,-13.124,0.479,119.878
2837,yojam4kpfre3ozvia2n73cduw,Cardi B,91,0.868,0.0012,0.795,0.0193,-6.044,0.269,166.0
2838,yojam4kpfre3ozvia2n73cduw,Giveon,93,0.449,0.524,0.465,1.02e-06,-8.964,0.0791,89.087
2839,yojam4kpfre3ozvia2n73cduw,Rod Wave,72,0.55,0.597,0.637,0.0,-5.212,0.163,84.448
2840,yojam4kpfre3ozvia2n73cduw,Lil Tjay,83,0.88,0.415,0.575,0.0,-6.091,0.163,120.031
2841,yojam4kpfre3ozvia2n73cduw,Funkmaster Flex,57,0.891,0.0752,0.585,0.0,-6.122,0.131,125.024
2842,yojam4kpfre3ozvia2n73cduw,H.E.R.,72,0.615,0.604,0.422,0.0,-8.019,0.0504,135.859
2843,yojam4kpfre3ozvia2n73cduw,Jazmine Sullivan,70,0.729,0.291,0.414,0.0,-6.138,0.0565,85.729
2844,yojam4kpfre3ozvia2n73cduw,Justin Bieber,100,0.677,0.321,0.696,0.0,-6.181,0.119,90.03
2845,yojam4kpfre3ozvia2n73cduw,SZA,91,0.436,0.499,0.655,8.1e-06,-8.37,0.0583,121.002
2846,yojam4kpfre3ozvia2n73cduw,Doja Cat,92,0.749,0.208,0.463,0.0371,-8.433,0.0828,90.028
2847,yojam4kpfre3ozvia2n73cduw,Queen Naija,66,0.762,0.206,0.527,0.0086,-7.266,0.203,77.493
2848,yojam4kpfre3ozvia2n73cduw,Bruno Mars,67,0.532,0.351,0.683,0.0,-7.449,0.0541,147.837
2849,yojam4kpfre3ozvia2n73cduw,Giveon,93,0.449,0.524,0.465,1.02e-06,-8.964,0.0791,89.087
2850,yojam4kpfre3ozvia2n73cduw,Lucky Daye,69,0.661,0.324,0.693,0.0336,-6.553,0.196,82.058
2851,yojam4kpfre3ozvia2n73cduw,Summer Walker,66,0.554,0.246,0.507,0.0,-6.099,0.166,137.876
2852,yojam4kpfre3ozvia2n73cduw,Sonder,72,0.637,0.742,0.299,0.0,-11.314,0.0366,83.872
2853,yojam4kpfre3ozvia2n73cduw,Chris Brown,73,0.721,0.248,0.565,0.0,-9.157,0.28,93.8
2854,yojam4kpfre3ozvia2n73cduw,Kali Uchis,95,0.653,0.112,0.524,0.0,-9.016,0.0502,83.97
2855,yojam4kpfre3ozvia2n73cduw,Ella Mai,72,0.499,0.171,0.612,4.99e-05,-5.947,0.127,157.218
2856,yojam4kpfre3ozvia2n73cduw,Tank,63,0.392,0.376,0.548,0.000138,-5.929,0.101,78.443
2857,yojam4kpfre3ozvia2n73cduw,Tone Stith,66,0.615,0.285,0.551,0.00105,-6.763,0.144,142.019
2858,yojam4kpfre3ozvia2n73cduw,Gallant,61,0.358,0.799,0.356,0.0,-7.477,0.0543,81.154
2859,yojam4kpfre3ozvia2n73cduw,Judas and the Black Messiah,64,0.65,0.00936,0.657,0.0139,-3.397,0.0567,144.215
2860,yojam4kpfre3ozvia2n73cduw,H.E.R.,65,0.703,0.135,0.705,1.97e-06,-6.676,0.34,138.227
2861,yojam4kpfre3ozvia2n73cduw,Bryson Tiller,67,0.685,0.11,0.572,0.0,-5.685,0.147,117.336
2862,yojam4kpfre3ozvia2n73cduw,D-Nice,63,0.803,0.129,0.889,0.00785,-3.698,0.0797,109.992
2863,yojam4kpfre3ozvia2n73cduw,Lucky Daye,63,0.65,0.811,0.582,0.00314,-6.543,0.101,135.894
2864,yojam4kpfre3ozvia2n73cduw,Giveon,75,0.523,0.65,0.543,0.0,-8.39,0.156,116.161
2865,yojam4kpfre3ozvia2n73cduw,Brent Faiyaz,79,0.539,0.173,0.615,0.0056,-8.746,0.252,163.924
2866,yojam4kpfre3ozvia2n73cduw,Jazmine Sullivan,68,0.422,0.315,0.377,0.0,-6.7,0.0376,128.441
2867,yojam4kpfre3ozvia2n73cduw,Ritt Momney,85,0.399,0.0563,0.491,0.00089,-10.778,0.0538,91.066
2868,yojam4kpfre3ozvia2n73cduw,Drake,86,0.761,0.244,0.518,3.47e-05,-8.871,0.134,133.976
2869,yojam4kpfre3ozvia2n73cduw,Dua Lipa,85,0.794,0.0125,0.793,0.0,-4.521,0.0842,123.941
2870,yojam4kpfre3ozvia2n73cduw,Harry Styles,86,0.676,0.0237,0.771,7e-06,-3.675,0.0483,99.048
2871,yojam4kpfre3ozvia2n73cduw,Jawsh 685,86,0.767,0.234,0.481,0.0,-8.52,0.0803,150.076
2872,yojam4kpfre3ozvia2n73cduw,Doja Cat,84,0.787,0.256,0.673,3.57e-06,-4.577,0.158,110.962
2873,yojam4kpfre3ozvia2n73cduw,DaBaby,89,0.746,0.247,0.69,0.0,-7.956,0.164,89.977
2874,yojam4kpfre3ozvia2n73cduw,The Weeknd,60,0.659,0.0784,0.572,0.00772,-6.103,0.0304,108.968
2875,yojam4kpfre3ozvia2n73cduw,BENEE,79,0.863,0.305,0.631,3.04e-05,-4.689,0.0534,128.977
2876,yojam4kpfre3ozvia2n73cduw,Joel Corry,71,0.732,0.168,0.874,1.17e-05,-3.158,0.0662,122.961
2877,yojam4kpfre3ozvia2n73cduw,Chris Brown,83,0.755,0.316,0.578,0.0,-8.932,0.145,94.148
2878,yojam4kpfre3ozvia2n73cduw,Ariana Grande,77,0.4,0.119,0.795,0.0,-3.731,0.461,190.097
2879,yojam4kpfre3ozvia2n73cduw,Megan Thee Stallion,83,0.914,0.0166,0.732,0.0,-6.1,0.241,94.066
2880,yojam4kpfre3ozvia2n73cduw,Internet Money,84,0.8,0.25,0.658,0.0,-6.142,0.079,140.042
2881,yojam4kpfre3ozvia2n73cduw,Maluma,81,0.766,0.105,0.788,5.81e-06,-3.128,0.312,179.984
2882,yojam4kpfre3ozvia2n73cduw,Justin Bieber,78,0.811,0.317,0.553,0.0,-6.644,0.0552,148.014
2883,yojam4kpfre3ozvia2n73cduw,The Weeknd,79,0.537,0.0236,0.746,1.01e-06,-5.507,0.15,170.062
2884,yojam4kpfre3ozvia2n73cduw,J Balvin,86,0.571,0.00536,0.693,0.0,-8.234,0.0545,168.169
2885,yojam4kpfre3ozvia2n73cduw,Surfaces,82,0.878,0.183,0.525,0.0,-6.832,0.0578,112.022
2886,yojam4kpfre3ozvia2n73cduw,Shawn Mendes,83,0.652,0.0676,0.383,0.0,-7.076,0.0516,145.765
2887,yojam4kpfre3ozvia2n73cduw,Megan Thee Stallion,76,0.822,0.016,0.743,0.0,-4.772,0.28,84.459
2888,yojam4kpfre3ozvia2n73cduw,Dua Lipa,82,0.73,0.167,0.729,1.39e-06,-3.434,0.0883,113.013
2889,yojam4kpfre3ozvia2n73cduw,Lady Gaga,79,0.672,0.021,0.855,0.0,-3.764,0.0397,123.056
2890,yojam4kpfre3ozvia2n73cduw,Bazzi,2,0.844,0.0828,0.644,0.0,-6.273,0.0479,122.061
2891,yojam4kpfre3ozvia2n73cduw,Harry Styles,90,0.548,0.122,0.816,0.0,-4.209,0.0465,95.39
2892,yojam4kpfre3ozvia2n73cduw,Lewis Capaldi,79,0.501,0.751,0.405,0.0,-5.679,0.0319,109.891
2893,yojam4kpfre3ozvia2n73cduw,Ed Sheeran,86,0.599,0.163,0.448,0.0,-6.312,0.0232,95.05
2894,yojam4kpfre3ozvia2n73cduw,Lady Gaga,79,0.575,0.416,0.33,0.0,-6.557,0.031,95.801
2895,yojam4kpfre3ozvia2n73cduw,Jason Mraz,82,0.686,0.595,0.457,0.0,-8.322,0.0468,150.953
2896,yojam4kpfre3ozvia2n73cduw,Adele,34,0.559,0.892,0.33,0.0,-8.251,0.0285,135.109
2897,yojam4kpfre3ozvia2n73cduw,Passenger,74,0.509,0.385,0.538,0.0,-7.335,0.0572,75.089
2898,yojam4kpfre3ozvia2n73cduw,Maroon 5,87,0.764,0.837,0.32,0.0,-7.209,0.0546,91.019
2899,yojam4kpfre3ozvia2n73cduw,Sam Fischer,83,0.605,0.733,0.377,0.0,-6.213,0.0443,73.877
2900,yojam4kpfre3ozvia2n73cduw,Sam Smith,3,0.453,0.554,0.496,2.65e-05,-5.785,0.0453,80.994
2901,yojam4kpfre3ozvia2n73cduw,Maren Morris,78,0.612,0.278,0.57,0.0,-6.642,0.0347,77.002
2902,yojam4kpfre3ozvia2n73cduw,Maroon 5,65,0.611,0.558,0.462,1.01e-06,-7.054,0.0646,59.635
2903,yojam4kpfre3ozvia2n73cduw,Hozier,68,0.575,0.637,0.664,0.0,-5.303,0.0481,129.07
2904,yojam4kpfre3ozvia2n73cduw,P!nk,82,0.778,0.346,0.547,0.000302,-7.273,0.0489,95.002
2905,yojam4kpfre3ozvia2n73cduw,OneRepublic,71,0.593,0.363,0.74,2.22e-05,-6.12,0.0339,118.008
2906,yojam4kpfre3ozvia2n73cduw,John Legend,86,0.422,0.922,0.264,0.0,-7.064,0.0322,119.93
2907,yojam4kpfre3ozvia2n73cduw,James Arthur,76,0.296,0.823,0.351,1.5e-06,-9.538,0.0351,177.596
2908,yojam4kpfre3ozvia2n73cduw,Alicia Keys,79,0.644,0.0209,0.549,8.85e-06,-5.415,0.0285,90.04
2909,yojam4kpfre3ozvia2n73cduw,JP Saxe,85,0.464,0.866,0.473,0.0,-10.086,0.129,75.801
2910,yojam4kpfre3ozvia2n73cduw,Lady Gaga,62,0.553,0.317,0.506,0.0,-5.967,0.0411,130.027
2911,yojam4kpfre3ozvia2n73cduw,Duncan Laurence,88,0.45,0.818,0.329,0.00109,-12.603,0.0441,71.884
2912,yojam4kpfre3ozvia2n73cduw,Lukas Graham,73,0.55,0.161,0.415,0.0,-6.557,0.052,172.065
2913,yojam4kpfre3ozvia2n73cduw,The Chainsmokers,83,0.617,0.0498,0.635,1.44e-05,-6.769,0.0317,103.019
2914,yojam4kpfre3ozvia2n73cduw,Gnarls Barkley,76,0.855,0.0505,0.587,0.00714,-4.589,0.0336,111.97
2915,yojam4kpfre3ozvia2n73cduw,Dan + Shay,84,0.654,0.153,0.63,0.0,-4.644,0.0259,89.991
2916,yojam4kpfre3ozvia2n73cduw,Rihanna,79,0.582,0.875,0.272,0.0,-5.662,0.0501,205.846
2917,yojam4kpfre3ozvia2n73cduw,Polo G,95,0.789,0.41,0.536,0.0,-6.862,0.242,81.039
2918,yojam4kpfre3ozvia2n73cduw,Doja Cat,93,0.762,0.235,0.701,0.000158,-3.541,0.0286,110.968
2919,yojam4kpfre3ozvia2n73cduw,Lil Nas X,96,0.61,0.297,0.508,0.0,-6.682,0.152,178.818
2920,yojam4kpfre3ozvia2n73cduw,Justin Bieber,100,0.677,0.321,0.696,0.0,-6.181,0.119,90.03
2921,yojam4kpfre3ozvia2n73cduw,Dua Lipa,89,0.702,0.00883,0.825,0.0,-3.787,0.0601,102.977
2922,yojam4kpfre3ozvia2n73cduw,Olivia Rodrigo,93,0.439,0.593,0.61,1.07e-05,-7.236,0.116,181.088
2923,yojam4kpfre3ozvia2n73cduw,The Weeknd,84,0.65,0.0215,0.825,2.44e-05,-4.645,0.0325,118.091
2924,yojam4kpfre3ozvia2n73cduw,Masked Wolf,75,0.778,0.175,0.695,0.0,-6.865,0.0913,149.996
2925,yojam4kpfre3ozvia2n73cduw,Giveon,93,0.449,0.524,0.465,1.02e-06,-8.964,0.0791,89.087
2926,yojam4kpfre3ozvia2n73cduw,Bruno Mars,96,0.586,0.182,0.616,0.0,-7.964,0.0324,148.088
2927,yojam4kpfre3ozvia2n73cduw,Cardi B,84,0.868,0.0012,0.795,0.0193,-6.044,0.269,166.0
2928,yojam4kpfre3ozvia2n73cduw,Drake,88,0.578,0.0618,0.449,2.17e-06,-6.349,0.286,136.006
2929,yojam4kpfre3ozvia2n73cduw,Young Stoner Life,84,0.887,0.0392,0.485,0.0,-9.358,0.2,125.987
2930,yojam4kpfre3ozvia2n73cduw,Glass Animals,85,0.761,0.44,0.525,6.7e-06,-6.9,0.0944,80.87
2931,yojam4kpfre3ozvia2n73cduw,Kali Uchis,95,0.653,0.112,0.524,0.0,-9.016,0.0502,83.97
2932,yojam4kpfre3ozvia2n73cduw,Lil Tjay,89,0.907,0.451,0.393,1.35e-06,-7.636,0.0539,104.949
2933,yojam4kpfre3ozvia2n73cduw,Olivia Rodrigo,96,0.585,0.721,0.436,1.31e-05,-8.761,0.0601,143.874
2934,yojam4kpfre3ozvia2n73cduw,SZA,91,0.436,0.499,0.655,8.1e-06,-8.37,0.0583,121.002
2935,yojam4kpfre3ozvia2n73cduw,Doja Cat,92,0.749,0.208,0.463,0.0371,-8.433,0.0828,90.028
2936,yojam4kpfre3ozvia2n73cduw,Saweetie,47,0.84,0.00302,0.766,3.61e-06,-4.12,0.136,94.018
2937,yojam4kpfre3ozvia2n73cduw,Drake,89,0.781,0.0136,0.594,0.0,-6.959,0.0485,129.895
2938,yojam4kpfre3ozvia2n73cduw,Bad Bunny,89,0.731,0.401,0.573,5.22e-05,-10.059,0.0544,109.928
2939,yojam4kpfre3ozvia2n73cduw,The Weeknd,95,0.514,0.00146,0.73,9.54e-05,-5.934,0.0598,171.005
2940,yojam4kpfre3ozvia2n73cduw,Pooh Shiesty,77,0.759,0.151,0.538,0.0,-8.256,0.384,146.933
2941,yojam4kpfre3ozvia2n73cduw,Lil Tjay,84,0.808,0.0802,0.639,0.0,-7.266,0.279,118.0
2942,yojam4kpfre3ozvia2n73cduw,Lil Nas X,96,0.61,0.297,0.508,0.0,-6.682,0.152,178.818
2943,yojam4kpfre3ozvia2n73cduw,Justin Bieber,100,0.677,0.321,0.696,0.0,-6.181,0.119,90.03
2944,yojam4kpfre3ozvia2n73cduw,Doja Cat,93,0.762,0.235,0.701,0.000158,-3.541,0.0286,110.968
2945,yojam4kpfre3ozvia2n73cduw,Masked Wolf,75,0.778,0.175,0.695,0.0,-6.865,0.0913,149.996
2946,yojam4kpfre3ozvia2n73cduw,The Weeknd,84,0.65,0.0215,0.825,2.44e-05,-4.645,0.0325,118.091
2947,yojam4kpfre3ozvia2n73cduw,Polo G,95,0.789,0.41,0.536,0.0,-6.862,0.242,81.039
2948,yojam4kpfre3ozvia2n73cduw,Dua Lipa,89,0.702,0.00883,0.825,0.0,-3.787,0.0601,102.977
2949,yojam4kpfre3ozvia2n73cduw,Bruno Mars,96,0.586,0.182,0.616,0.0,-7.964,0.0324,148.088
2950,yojam4kpfre3ozvia2n73cduw,Olivia Rodrigo,93,0.439,0.593,0.61,1.07e-05,-7.236,0.116,181.088
2951,yojam4kpfre3ozvia2n73cduw,Gera MX,84,0.727,0.656,0.546,0.0,-4.572,0.0437,106.891
